4928,39,3.69188
3140,491,3.41932
5683,1499,2.20297
3065,1912,3.81647
2031,1965,3.74427
3280,3176,3.5229
4333,1320,3.04015
949,1590,2.41269
2720,1372,3.62244
5046,1247,4.29441
3261,3273,2.55947
5801,1625,3.91993
5172,1552,3.04745
5985,2248,4.01238
3507,303,2.85155
424,2726,4.27075
2489,1961,4.09743
5715,2948,3.87997
3574,3663,1.63836
494,2788,4.00037
5916,905,4.30662
3391,1258,4.1241
4225,319,4.00871
3201,1732,3.80397
5329,1291,4.05581
1117,3844,3.29161
3824,2916,3.65165
971,1321,3.72927
2599,2987,3.71013
3778,605,3.19064
2031,345,3.79838
4156,485,2.46923
2620,377,3.608
456,1209,3.85761
2090,1297,3.7486
5745,593,4.36454
3925,1213,4.36757
1896,2359,3.91247
4126,1047,3.42919
639,1197,4.26043
3842,905,4.27088
1004,3704,3.20513
1741,390,3.45952
1556,3723,3.68012
6016,1586,2.89531
3841,2369,2.86904
3224,2574,2.4815
5100,2463,3.45447
28,1968,3.85032
4305,2844,3.35999
5761,1230,4.15944
3864,1036,4.03268
5331,2424,3.45275
4502,2297,2.9837
3507,2473,2.28915
4083,1209,4.03514
1592,3699,3.46847
1836,1183,3.62842
4754,3710,2.10834
1207,1978,1.85882
1141,1642,2.90593
5990,1247,4.34996
1968,1196,4.4568
1359,2137,3.80089
1886,266,3.47393
1723,480,3.90061
4345,2443,3.45344
519,1225,4.19587
1790,1374,3.90936
4823,50,4.54295
3756,1580,3.76801
3515,3096,3.84688
2041,1261,3.77374
5529,538,3.81466
5703,922,4.54903
4181,1888,2.87995
1793,1222,4.11885
4589,2919,3.91518
3745,1895,3.15266
251,3448,3.7207
3686,3298,3.46976
1182,1090,4.13275
300,1234,4.37072
1448,2236,3.58219
1095,1962,3.93706
5475,1276,4.34231
3658,982,3.63899
3518,595,3.89214
1087,2359,3.90233
5555,2641,3.20977
3063,2643,1.77407
17,2288,3.79013
1699,608,4.38217
905,608,4.27346
2907,748,3.30022
4171,3210,3.76504
1976,1266,4.01329
2946,2202,3.91026
3377,882,2.96022
869,3190,1.98167
3129,3763,3.52527
604,849,2.49811
4567,541,4.37391
5627,971,4.07317
2946,647,3.53592
4313,1263,4.15633
5763,1408,3.71929
2564,2396,4.21555
4085,2412,2.07864
5978,2394,3.56556
3244,3825,2.6331
3824,3692,2.33223
2621,1307,4.0327
5220,1193,4.45811
531,1485,3.5526
587,1093,3.35061
5100,60,3.11869
3503,2137,3.81641
1369,1610,4.03367
319,1476,3.45385
1757,165,3.46897
2402,1197,4.30121
2282,3005,3.4086
5046,1228,4.26529
1300,1717,2.99734
3044,837,3.45225
4103,920,4.07647
333,39,3.64433
1880,1032,3.73445
3320,3034,3.85687
6009,832,3.47741
590,3747,3.84177
1737,327,2.38745
1377,2041,2.49967
2774,2879,3.39538
2109,3751,3.85532
3007,2291,3.56702
2862,2770,3.21361
299,912,4.46744
2104,3363,3.9944
1675,596,3.83443
3715,1031,3.58512
3916,1476,3.45879
1242,28,4.08641
1181,3947,3.68751
1524,1722,3.41541
3940,474,3.78958
528,3909,2.96481
855,2395,4.02834
3866,1732,3.75944
5765,2762,4.35796
2221,39,3.58366
3164,3754,2.44764
5366,785,3.50419
3871,1265,3.99434
3032,2322,2.75827
4415,2688,3.07542
1836,1250,4.42243
2498,1240,4.05406
5576,918,3.89789
300,1945,4.25839
2041,1284,4.37409
4981,296,4.35756
2625,3660,2.84037
2376,1959,3.64238
2523,2080,3.64696
2627,599,4.15314
3868,1457,2.97704
5265,715,3.66287
4644,1641,3.88061
5843,3549,3.89778
4933,2657,3.26566
2572,508,3.85559
202,434,3.04107
4922,2716,3.89325
5082,3735,4.03109
196,3515,3.39996
3469,1721,3.54085
587,3177,2.53268
4728,1177,3.80134
5000,1265,3.94744
5180,3416,4.22779
3654,1769,3.15092
3380,1263,4.15342
2205,2710,3.09696
1128,2020,4.01131
5720,474,3.83894
1470,442,2.95024
5658,1396,3.65591
1952,1264,3.96066
1354,1188,3.93874
4091,2167,3.30926
4015,2096,3.75463
2121,1544,2.98766
1712,3386,3.81601
601,2504,2.87942
3592,1136,4.39197
5321,3683,4.30064
4662,2424,3.4543
3090,1144,3.92216
151,3702,3.6876
3905,1824,3.32863
3882,2025,3.33282
3453,2278,3.49702
4921,1610,3.99194
742,1580,3.80563
2976,3689,1.89751
5526,3733,3.88585
1528,3285,2.68242
4804,3730,4.11264
4250,2948,3.99183
4946,1947,4.10056
352,1095,4.00496
3550,2700,3.86558
1733,1981,1.49887
1321,2133,3.35603
4591,25,3.57028
1399,2058,3.58174
3808,1839,1.97463
2820,1645,3.30184
5026,2134,3.42732
5476,2076,3.81912
4006,2454,3.1937
2073,45,3.31318
1203,1673,3.84449
4285,656,2.56425
1340,383,3.19907
5483,3697,2.69546
1203,3489,2.80515
4771,1288,4.1443
2860,1252,4.44608
1667,493,3.58606
1825,2263,3.04284
4862,377,3.53561
753,1806,2.9659
4633,986,3.39269
3311,1167,2.90061
3208,1378,3.38419
5468,1966,3.68182
1714,1295,3.71027
3320,153,2.63911
1314,105,3.20406
424,1663,3.84585
1488,780,3.40221
5874,1917,2.91443
2010,1485,3.45305
1470,1502,3.45696
158,922,4.50008
4831,3629,4.35765
631,2161,3.54935
2,647,3.54094
2808,3578,4.17174
5857,2470,3.45381
1125,1580,3.71458
5614,1476,3.5008
2144,3440,1.92013
3201,1292,4.06736
3087,1438,2.69817
4255,923,4.45932
4505,1129,3.45503
1692,2018,3.69257
5831,3701,3.14974
3789,1213,4.37149
4916,2770,3.29846
5605,1517,3.70265
3847,1206,4.12951
3751,2100,3.4626
4750,1380,3.53587
2396,2599,3.91732
5289,913,4.41593
1425,3509,2.96193
731,637,2.28755
2969,2959,4.1167
4048,1235,4.10508
352,1762,2.6816
1863,593,4.36888
4520,3107,3.39935
2157,616,3.31134
651,3032,3.45669
4390,2858,4.29958
5558,3555,3.61765
3988,585,2.89202
5643,342,3.75123
798,1128,2.80981
1181,3498,3.95328
5077,448,3.71845
134,21,3.62847
3271,3608,3.24664
2674,2291,3.74622
549,1295,3.6497
4952,778,3.93203
4886,2759,3.29902
5445,1261,3.81588
3557,2428,2.75513
2170,3398,3.41793
1912,2336,3.99449
3311,3869,3.11986
5204,2054,2.92213
1902,3418,3.62131
4347,2331,3.24154
5027,2683,3.46037
2868,2716,3.94127
5239,1225,4.28563
461,1784,3.97001
2226,2706,3.82141
5780,1527,3.6448
45,195,2.95895
4447,160,1.99628
5335,1994,3.68419
3147,3825,2.57046
2015,1183,3.40311
3118,457,4.00066
4784,3396,3.91257
1935,3897,4.25551
1279,266,3.46315
3311,736,3.10731
1058,1954,3.97268
587,2329,4.13126
5054,62,3.54732
4081,1265,3.96428
3841,2717,2.72105
3493,2457,3.33149
4277,1261,3.76168
3266,1270,3.85149
854,288,3.13992
3309,1688,3.31291
6016,3507,4.03438
3724,3639,3.63352
1087,908,4.41692
690,2712,3.25644
2995,1262,4.40842
4208,915,4.20558
855,453,3.14242
1744,1950,4.13177
2507,3006,4.04865
62,2762,4.3023
4253,3505,3.90924
4414,2502,3.67863
1794,1358,4.16616
3773,1394,4.02643
3026,11,3.72213
5394,2336,4.05208
830,1387,4.23883
4860,1046,3.97025
5008,538,3.82641
4001,2142,2.81835
2271,1552,3.13095
4277,1961,4.08577
173,3002,3.9939
3158,3386,3.73328
1613,1449,4.16906
1207,377,3.59173
5704,3088,4.10972
2223,161,3.70774
4497,3113,2.45164
5479,3098,3.81865
3201,1980,1.77474
368,201,2.43529
5754,357,3.7583
5875,2,3.0842
661,1258,4.10898
5402,1944,4.0766
4335,1835,3.15118
3336,2605,3.02133
2166,1282,3.70991
2742,1240,4.19834
5938,1215,3.76714
3760,2454,3.3373
5795,1405,3.05691
4345,3649,3.0722
3727,2735,2.69811
4454,2571,4.43955
5819,589,4.11109
3689,1089,4.18485
2418,237,3.18962
1542,832,3.51636
1749,2690,3.64675
5103,1307,3.95201
4765,2096,3.61648
4804,3741,4.20558
4386,1701,3.3809
3210,480,3.69497
5862,2699,3.04585
3993,2000,3.90137
4054,2856,3.10375
3389,2826,3.10802
4747,1667,2.68127
839,3022,4.43984
5916,1391,2.79972
1249,2529,3.68398
3868,2706,3.72423
5700,2858,4.23452
4855,2617,3.29954
1697,300,3.67905
2453,1597,3.34447
2934,3420,3.65963
477,2402,2.84872
4535,1259,4.11669
4344,2395,3.97422
3035,3755,3.36883
1340,2551,3.1876
4080,1240,4.0984
5010,3643,3.35966
1727,2947,4.00769
2142,1422,3.01958
403,1219,4.13942
3224,95,2.70756
2962,2206,3.93409
303,3481,3.91778
3423,3175,3.73724
1812,3072,3.70056
635,1244,4.0826
3490,2804,4.15802
205,1834,3.93404
5172,1060,3.90536
192,377,3.48507
5287,1129,3.5523
1147,3354,2.41533
4553,35,3.2239
2423,914,4.20795
5488,344,2.9678
5706,2710,3.04057
4088,3174,3.53328
3978,1250,4.42233
5950,1261,3.81875
5459,532,3.02099
3848,3186,3.4728
3808,2902,2.39358
17,3700,3.42804
5060,3733,3.84435
2071,3044,3.84539
4331,434,3.11139
3546,1391,2.84604
4950,2949,3.88157
556,592,3.63358
424,2378,2.87946
729,1610,4.10023
326,3252,3.67561
2899,2664,3.87655
3477,1441,3.45576
3821,47,4.08029
2783,527,4.53163
3085,32,3.9662
2105,1172,4.25939
2223,1777,3.50696
5627,608,4.30442
4697,1867,2.40433
1780,1587,3.36342
1125,3146,2.70913
1521,1625,3.81257
3940,1959,3.57883
3567,480,3.91425
4869,32,3.99325
5103,1370,3.49136
37,2081,3.85278
1012,2950,2.40276
73,1923,3.95838
5393,110,4.28868
1624,1591,2.5693
4343,172,2.4961
1051,356,4.15087
955,538,3.75743
952,1035,3.79891
659,529,4.00335
4072,2447,2.83623
2681,2383,1.54451
4381,2657,3.16502
549,3511,2.16107
5961,105,3.0185
5447,898,4.36495
2541,3548,3.92756
319,2245,3.3757
2181,362,3.29083
4754,3667,1.77796
4167,919,4.23637
2053,3927,3.51346
5000,2959,3.93882
424,1333,3.90885
3612,1101,3.63373
5469,329,3.2144
1317,2496,3.24891
1137,150,4.08726
4884,317,3.03539
291,1955,3.82959
643,3005,3.18621
2181,2903,1.93389
2634,300,3.7784
4556,2004,2.46052
5405,1296,4.0614
4313,2028,4.3847
2589,1527,3.48106
3046,2699,2.99027
1658,1645,3.41597
3876,2908,4.06251
1301,3889,2.30359
5675,2109,3.72682
3032,1351,3.58306
1358,1196,4.4354
3556,474,3.78395
509,1186,3.69277
4858,3534,2.93693
1467,2688,3.23774
2063,512,2.8737
1903,1244,4.04844
1635,2530,2.953
1647,466,2.7241
3821,954,4.25738
6035,230,3.44514
792,1199,4.14114
1866,2433,3.28785
5831,3401,2.11503
3603,1201,4.17801
1836,34,3.92635
2247,1127,3.63686
5306,1552,3.16413
1142,1952,4.01202
278,3918,2.92603
3308,1091,2.83189
5317,50,4.52453
6036,2908,4.03901
1099,3274,2.92965
4996,3703,3.65075
148,1391,2.81497
4277,3801,4.2226
1666,1167,2.70964
3453,2384,3.32749
5942,2324,4.28985
4384,2291,3.57933
3860,2288,3.74788
3629,1251,3.99189
2793,3113,2.39263
1323,3091,4.23944
1680,3664,1.63761
687,1876,3.06108
4995,110,4.07952
4277,165,3.48376
3841,3029,3.23004
4258,2718,3.05172
4167,1274,3.94401
1905,1185,3.89604
4808,1831,2.59247
225,3556,3.6895
1676,3745,3.35999
4430,224,3.329
4083,3703,3.68593
4141,1625,3.91884
550,3827,3.32437
5548,1111,4.11149
5396,47,4.05287
2878,3552,3.6663
4837,3114,4.25918
5539,950,4.29981
4126,3256,3.7683
2419,1259,4.12707
4381,1265,3.99144
5767,165,3.64204
5433,2353,3.62041
1624,908,4.39488
352,2433,3.26834
181,266,3.45483
1607,1179,3.86225
412,924,4.05229
6016,3528,2.98797
3464,1923,4.02292
635,916,4.16546
3309,1077,3.87408
747,3511,2.53327
4793,2762,4.3826
4917,1220,3.97324
5675,1590,2.41404
4443,1230,4.24775
5405,1094,3.83291
1904,1379,2.90606
1500,1923,4.0408
2947,3424,4.06324
5426,1370,3.69408
1391,158,2.95399
5005,3681,3.83946
2188,2436,3.51598
3681,3505,3.87417
3853,1222,4.13476
5888,1022,3.77102
5788,1990,1.50015
3311,1393,3.8117
4479,2529,3.65728
3377,1615,3.72573
1861,1953,4.15458
3967,357,3.74729
219,266,3.47688
656,750,4.3945
5026,3035,4.18523
2733,1953,4.04901
2478,1199,4.13193
4949,2858,4.43408
5511,3253,3.63568
1323,39,3.73323
2794,1188,3.95004
1058,2693,3.86867
1980,333,3.26653
5361,1099,4.17768
4024,1270,4.02271
4041,2159,3.46163
1170,785,3.47994
5795,2067,3.97883
3916,2336,4.04173
2064,377,3.38689
5001,3255,3.79559
2837,1569,3.3219
5002,953,4.33231
25,737,1.99327
628,317,3.26673
4093,2791,4.0218
1008,3543,3.95967
975,3763,3.52071
5671,1704,4.20604
1882,3113,2.61495
5755,2346,3.31486
10,32,3.93083
694,2872,3.6984
4088,2505,2.82309
379,1066,4.13138
2279,2993,3.69965
2296,3579,2.40684
3985,290,4.04487
1266,1537,4.16466
1755,1025,3.62834
3001,849,2.39732
3270,1344,3.87927
4578,1687,2.96519
4786,225,3.09495
4064,903,4.28819
2156,1210,4.0985
1499,1240,4.19113
977,45,3.47379
3945,153,2.55917
3301,3627,3.59379
4447,1292,4.10437
1983,2011,3.3556
5909,1196,4.43355
1611,480,3.7946
53,427,2.31917
1977,1617,4.27923
5319,2139,3.89026
5664,2692,4.27602
5387,1032,3.76436
5268,3354,2.49277
1804,2966,4.04069
224,1242,4.24327
1667,2490,3.46923
3391,4,2.58357
601,1885,3.70589
187,3753,3.4479
5136,1097,4.0125
2682,737,1.92724
2444,551,3.75802
5321,1200,4.15234
3292,852,3.10376
4021,1270,4.05084
1658,3253,3.66747
2101,3156,2.61454
4217,2985,3.3811
4387,1707,1.72022
5178,1961,4.08121
2942,898,4.27619
5684,1009,3.11516
6025,912,4.37585
4884,2599,3.9089
3016,1266,4.18878
5026,1013,3.54407
308,1374,3.85925
5463,2936,4.08718
1303,1657,3.57494
123,1228,4.26422
5312,2396,4.10764
2913,2336,4.05114
5982,1197,4.32666
3985,1411,4.08929
2255,1907,3.9159
5026,2529,3.80699
1466,1916,3.39924
1962,2338,2.11099
3859,778,3.83159
1889,3302,3.30685
2346,1031,3.46452
636,1917,3.37899
3259,3147,4.13471
5420,60,3.08793
4342,2346,3.32884
5217,2841,3.56837
797,2469,3.38477
3681,1389,1.8112
4854,2361,3.11565
5120,364,3.77121
777,2643,1.97226
3213,3510,3.91205
4004,1408,3.93165
1294,232,4.05645
1396,3911,4.05245
5397,1250,4.39375
3092,541,4.44305
5511,2987,3.72801
1969,555,3.95854
3770,987,2.78094
5806,593,4.2959
1444,3409,3.31098
40,173,2.27548
1112,1274,3.93528
1240,3301,3.48991
4123,260,4.50456
5538,2406,3.59002
1530,3527,3.59718
4963,780,3.35664
403,3148,4.04266
5948,926,4.35554
2489,1128,2.70324
738,648,3.55227
1449,2968,3.73173
5645,2640,3.57869
2312,2140,3.59535
1741,3426,3.16933
2181,1272,4.20593
5437,162,3.97511
3273,2020,4.00264
2203,380,3.64498
765,2133,3.30535
3648,628,3.9515
3058,2012,3.26579
4418,3060,3.83198
984,3546,3.73247
3526,2628,3.44084
2070,1580,3.63612
4788,2054,2.92785
5256,1943,3.22973
5536,1704,4.18747
4816,315,2.78976
2878,2965,1.89766
1671,1196,4.23871
1980,1086,4.02593
5555,32,3.97028
3618,335,3.31331
3390,3700,3.65828
5976,590,3.94907
3283,2985,3.48612
1974,3794,3.4538
1347,3484,2.48565
889,427,2.27933
5452,1687,2.8943
3025,969,4.37477
164,943,4.12346
2247,2918,4.02919
1302,2541,3.19743
5565,551,3.79529
4088,1646,2.612
4552,151,3.53403
2928,1242,4.12121
721,480,4.00211
4446,2642,2.19725
4390,849,2.43944
3532,3247,3.15199
5015,1587,3.29901
1812,920,3.80687
1948,2455,3.42975
4418,902,3.89045
5054,2294,3.47366
4480,1595,1.36576
5319,1336,2.30053
5683,1923,3.97584
4884,2427,3.34351
2116,2139,3.88755
4715,1100,2.6616
3246,2412,2.01357
3963,2430,3.14563
3280,1911,2.76351
3171,2159,3.75688
1624,3633,3.32906
1448,231,3.25796
698,2054,2.83737
1447,3033,3.20563
1912,3811,4.08576
666,1614,3.2744
4028,3388,2.60756
2820,733,3.42827
431,1721,3.59887
5788,2953,2.23096
630,3685,3.60428
5319,1777,3.43466
979,2860,3.57168
1880,1206,4.13083
1396,85,3.39939
927,2858,4.28923
4579,1614,3.30805
5744,2990,3.06842
5086,3360,3.90444
993,3386,3.73123
5353,2474,3.43723
1974,151,3.53078
1985,1129,3.53139
922,1370,3.4822
4066,3421,4.11613
1791,1244,4.10565
4754,2513,2.80401
752,3260,3.71103
3690,276,2.4765
4506,1267,4.39605
5627,1095,3.95266
482,2022,3.54433
1863,3897,4.2226
2162,1971,2.07786
4688,1259,4.13077
2085,485,2.39794
5761,2752,2.90194
5684,1970,2.63311
4029,2565,3.83553
2650,924,3.94911
4904,1032,3.7641
1207,266,3.45811
1134,2762,4.27501
3808,364,3.86541
2792,1597,3.51015
5536,2231,3.60624
4373,1214,4.19509
4786,364,3.86582
2082,104,3.80971
1941,2628,3.57416
2544,3543,3.94713
1980,3620,3.12207
3358,2115,3.6573
2125,736,3.06683
5448,1371,3.0259
2909,2921,3.93248
2457,2871,3.84668
161,1094,3.85769
456,318,4.62241
2929,1610,4.01074
2883,3525,3.10531
2472,2118,3.63987
1125,356,4.22307
1958,429,2.19696
5605,353,3.53416
1062,3037,4.12726
3974,3834,2.70288
5686,379,2.77396
3032,1010,3.32062
1724,150,4.03897
4131,2628,3.52164
5978,1707,1.72107
2714,608,4.21124
3276,434,3.05097
1984,497,4.01509
2096,555,3.98885
2628,111,4.28984
1096,480,3.81642
563,1253,4.18331
2168,2005,3.37664
2854,2985,3.30761
5860,1569,3.50684
346,248,2.83633
4482,3019,3.93234
1678,2315,2.44881
2092,2804,4.26799
6040,2378,2.70964
2525,1270,3.85393
4798,2459,3.43307
1785,3301,3.44038
1764,223,3.98783
287,1233,4.31581
4389,2374,2.76887
1134,1094,3.7783
2645,1302,4.02123
1194,1370,3.45071
1777,1198,4.44572
1988,3618,3.35912
4072,3210,3.7638
724,3565,3.3006
5922,940,3.97876
3032,1334,3.15452
3836,2414,3.40631
543,724,3.02875
4035,110,4.39124
1837,2380,1.96544
3893,3718,3.33161
3749,3253,3.65732
4378,593,4.43751
869,3439,2.1066
5795,1909,3.46243
4579,3717,2.83472
163,2428,2.80947
3015,920,4.1423
2004,1909,3.58743
889,220,1.98738
889,3185,3.36092
5077,3363,4.08552
4958,2539,3.34872
4801,1918,3.38777
5531,1214,4.17288
285,1208,4.37617
1465,2648,4.07029
1577,3,2.96044
195,670,4.52885
1266,2064,4.11356
3899,2716,3.90886
3718,1219,4.3303
934,3798,3.37427
655,3247,2.92885
1696,1480,3.30493
5831,2928,3.35222
3201,1100,2.59411
3526,1556,1.68455
692,198,3.30258
1276,1663,4.0326
2595,2916,3.76022
1815,3753,3.70487
199,3836,3.93662
1837,249,3.71189
4609,3527,3.63144
3464,39,3.58353
4032,5,2.8991
4908,1203,4.31136
2267,608,4.34778
2026,3771,3.39399
4744,595,3.99692
1448,3238,2.06432
1449,460,1.88477
910,3430,3.13134
1068,594,3.86262
2529,2016,2.52639
4117,3623,3.19002
3191,836,2.59589
5107,780,3.2473
3441,2485,3.09385
319,728,3.71994
5804,1721,3.53949
4375,3257,2.96995
1184,2134,3.40451
1495,3000,4.31152
3280,1907,3.57632
823,2915,3.61482
3618,2103,2.9484
4345,3793,3.7562
4386,3247,2.98092
2479,3476,3.74243
3217,308,4.05405
3582,455,2.58726
4327,1779,2.54296
676,2455,3.37548
4995,293,4.11686
1237,1339,3.45722
2808,866,3.84332
5124,1797,3.92736
3014,1747,3.46683
1959,1213,4.31998
1431,480,3.80643
955,2268,3.94274
6016,1735,3.12332
1572,2134,3.49754
3969,2393,3.19542
5953,3054,2.06671
4144,2300,4.14072
4107,1198,4.52467
1120,2338,1.95253
3633,3836,3.95052
5996,2375,2.90797
3399,2985,3.51344
2748,1030,3.06993
1081,2717,2.75083
2010,2383,1.52761
1068,3259,3.31083
5502,380,3.49907
4227,3608,3.34181
4683,590,3.90145
2038,2529,3.66409
4472,3805,2.85269
238,650,3.4864
5643,2132,4.09113
4705,1907,3.8791
2303,991,3.4692
3623,2748,1.74552
4732,2139,3.88266
850,2644,4.07918
5301,554,2.64197
4601,1597,3.40091
2692,588,3.77324
3336,252,3.1068
5937,3091,4.18617
1988,497,4.01538
3589,1201,4.11607
4918,1573,3.31995
3209,1497,2.235
5265,2203,4.22537
1861,1713,3.04672
2676,3334,4.13285
2144,2717,2.92797
5504,1167,2.83858
3951,1049,3.24181
3109,3865,3.22714
1125,3174,3.48196
4581,2383,1.35992
4169,3045,3.10605
3610,2936,3.1989
3717,924,3.93692
5772,3510,3.80304
3701,1374,3.91826
2116,541,4.24826
1988,3169,3.55232
4279,2460,2.22244
1961,1275,3.79009
4786,150,4.03729
2462,3396,3.88438
4490,3844,3.48113
4121,1374,3.89447
5463,1242,4.11729
3561,3501,3.52875
1501,1015,3.31601
2015,459,2.68896
5788,648,3.37301
712,2762,4.41278
481,1270,4.05561
2251,2804,4.23797
3216,2766,3.87744
3859,733,3.85482
1880,1,4.18186
2326,2907,2.39851
216,1982,3.66781
2639,2473,2.46338
3866,2858,4.36025
1004,1373,2.64633
3062,2572,3.44753
1331,1267,4.35197
956,1057,3.54337
2181,87,2.02576
3957,2088,2.43348
2537,2040,2.80753
166,231,3.22368
2288,3503,3.39456
5511,569,2.85449
1856,1089,4.2175
5623,1967,3.50032
1776,466,2.79232
245,2866,3.59875
4816,168,3.31763
2100,1035,4.0791
4573,2870,3.62623
1010,185,2.65584
2105,3317,4.01693
3908,265,3.91693
710,2186,4.32205
5369,1179,3.80973
571,1909,3.52055
2527,1201,4.16462
3239,597,3.80238
5538,2180,3.16821
4170,858,4.59944
3391,333,3.44039
1727,355,2.12852
4779,1103,3.89735
5153,2469,3.23787
5265,1161,4.00172
4605,155,3.26962
752,43,3.51708
2957,2599,3.8945
1712,971,3.94534
1675,2394,3.50532
2454,62,3.70328
3558,260,4.54308
3902,861,3.51364
5996,2747,3.32824
2901,1019,3.67277
1921,2366,3.71734
1617,1704,4.19821
372,2080,3.79472
1631,551,3.67714
3833,3638,3.05494
3201,344,3.07885
3679,2691,3.05735
2261,3005,3.34623
788,2413,3.4205
1716,2384,3.32506
3683,750,4.52476
4083,2598,2.9805
984,2522,2.18664
889,3284,3.76877
4446,364,3.83261
5002,2057,3.35332
2067,921,3.82827
890,3793,3.91187
1759,344,3.28503
2996,3576,3.66013
3112,2826,2.95128
5076,3067,3.85057
659,1958,3.62827
1859,1485,3.36504
1698,904,4.50378
1422,1500,3.80422
5906,3481,3.86704
1684,3409,3.27587
2116,1090,4.13771
5511,2334,3.06273
699,788,3.0047
4312,3071,3.71778
2023,1702,2.25711
5890,3047,3.90672
3408,343,2.19574
5536,2968,3.69947
910,1084,4.0191
5862,1588,3.1718
1447,3254,2.83081
1101,515,3.90311
975,933,4.02224
5000,2080,3.88243
528,2688,3.15493
5620,3688,2.98924
5087,306,4.12334
3885,1213,4.34861
2173,2988,3.60856
981,1729,3.73291
202,2986,2.27947
624,1374,3.90868
4771,1197,4.28229
1502,2393,3.35869
129,1687,2.97076
2316,3035,4.20359
5354,376,3.22144
1803,546,1.72271
510,3159,4.03404
2411,3301,3.35948
2109,3340,2.81212
1727,2011,3.33082
1175,2485,3.37455
1875,2243,3.69784
5744,1247,4.23654
1448,3619,3.25506
1716,1704,4.21908
4089,3844,3.56927
2638,2247,2.96823
1552,2378,2.78659
4509,1213,4.28647
5082,1073,3.83307
1675,1373,2.70126
1748,2363,3.33472
5646,3471,4.06349
5006,596,3.76403
678,2953,2.35345
877,3785,2.95067
3644,1213,4.22328
3308,662,2.90037
4779,1633,3.61445
5472,2949,3.92057
2731,2988,3.56787
4789,1625,3.938
2781,3113,2.49663
302,1894,2.82418
1764,231,3.58967
4953,164,3.57222
3272,1645,3.37053
438,556,4.32862
3133,110,4.37283
4054,3254,2.81865
3155,1944,4.07495
3512,2046,3.33761
4064,3471,4.06147
4408,2565,4.00026
4096,3396,3.87118
1325,1196,4.39825
3129,500,3.30935
2010,1661,3.12237
2484,2485,3.15676
3942,3016,3.20428
293,1298,3.57652
1427,3513,3.29679
5214,318,4.50148
3410,231,3.10484
5327,2723,3.00605
5097,1019,3.6931
6006,2037,3.83083
3562,303,2.96596
4169,1097,3.98409
2406,1270,4.07078
1776,1955,3.71161
5131,2858,4.33891
5005,272,3.73056
5668,457,4.20242
1333,971,4.10692
3399,318,4.60374
4560,913,4.33269
4691,628,3.87148
3524,562,3.80017
2683,1343,3.73503
2605,1250,4.40683
2304,1222,4.09764
669,2012,3.25967
5747,1350,3.66808
2791,2731,4.47819
2235,1265,3.98601
4073,3436,2.66555
4088,1711,3.26169
825,2501,4.11997
4093,1036,4.02107
3283,2311,3.47746
1851,2699,2.98762
3709,3257,2.75464
4732,1378,3.30359
1496,2028,4.37256
175,1094,3.80989
5991,750,4.47003
4884,1249,4.0181
1507,910,4.34649
235,3424,4.04998
4867,24,3.15601
143,2683,3.49892
147,2174,3.56264
3904,529,3.86428
1726,1866,3.00638
2570,1682,3.8572
4490,2542,3.87494
3476,1135,3.12645
1790,2231,3.6195
2051,3265,4.1696
5333,628,3.90606
5011,1126,2.32869
678,3408,3.87029
4786,2779,3.63586
5103,2617,3.35171
2863,593,4.29232
3389,227,2.60786
38,708,3.55756
5223,3473,3.36438
2237,2686,3.9902
1591,1373,2.48932
1733,1258,4.16335
2131,2995,2.27184
1600,2582,2.91105
5198,2997,4.21934
1579,3412,3.39703
375,293,4.05271
4395,353,3.50461
3259,1269,4.21908
5209,3555,3.61996
3842,3101,3.63696
161,265,3.96356
1224,2905,4.4059
4115,2384,3.28703
4021,1527,3.60702
4615,1597,3.21706
4217,1921,3.78194
1206,512,2.80373
3403,2393,3.28648
2047,924,4.11584
4064,2686,3.91963
1271,239,2.60139
3713,2289,3.91855
4593,3911,4.06545
4725,1011,2.78266
4085,1464,3.18865
5643,1020,3.15426
531,2080,3.85129
5350,590,3.90645
4879,1608,3.40152
895,2070,3.92474
